350.0	  3.162E-02	  4.825E+56  2.727E+37  2.518E+25  2.518E+25  1.054E+57  5.776E+36  3.628E+67  7.952E+63
350.0	  3.691E-02	  4.466E+56  1.851E+37  1.997E+25  1.997E+25  9.753E+56  5.346E+36  3.628E+67  5.832E+63
350.0	  4.309E-02	  4.134E+56  1.256E+37  1.584E+25  1.584E+25  9.028E+56  4.949E+36  3.628E+67  4.276E+63
350.0	  5.029E-02	  3.827E+56  8.522E+36  1.256E+25  1.256E+25  8.357E+56  4.581E+36  3.629E+67  3.134E+63
350.0	  5.870E-02	  3.542E+56  5.781E+36  9.960E+24  9.960E+24  7.736E+56  4.241E+36  3.629E+67  2.297E+63
350.0	  6.852E-02	  3.279E+56  3.920E+36  7.899E+24  7.899E+24  7.161E+56  3.926E+36  3.630E+67  1.683E+63
350.0	  7.998E-02	  3.036E+56  2.658E+36  6.264E+24  6.264E+24  6.629E+56  3.634E+36  3.631E+67  1.233E+63
350.0	  9.336E-02	  2.810E+56  1.802E+36  4.968E+24  4.968E+24  6.137E+56  3.364E+36  3.632E+67  9.033E+62
350.0	  1.090E-01	  2.601E+56  1.226E+36  3.939E+24  3.939E+24  5.679E+56  3.113E+36  3.631E+67  6.642E+62
350.0	  1.272E-01	  2.407E+56  8.353E+35  3.123E+24  3.123E+24  5.256E+56  2.881E+36  3.630E+67  4.887E+62
350.0	  1.485E-01	  2.228E+56  5.685E+35  2.476E+24  2.476E+24  4.864E+56  2.667E+36  3.629E+67  3.593E+62
350.0	  1.733E-01	  2.062E+56  3.869E+35  1.963E+24  1.963E+24  4.502E+56  2.468E+36  3.628E+67  2.641E+62
350.0	  2.023E-01	  1.908E+56  2.632E+35  1.557E+24  1.557E+24  4.166E+56  2.284E+36  3.628E+67  1.941E+62
350.0	  2.361E-01	  1.766E+56  1.790E+35  1.234E+24  1.234E+24  3.856E+56  2.114E+36  3.627E+67  1.426E+62
350.0	  2.756E-01	  1.634E+56  1.217E+35  9.787E+23  9.787E+23  3.569E+56  1.956E+36  3.627E+67  1.047E+62
350.0	  3.217E-01	  1.513E+56  8.271E+34  7.761E+23  7.761E+23  3.303E+56  1.811E+36  3.627E+67  7.691E+61
350.0	  3.755E-01	  1.400E+56  5.621E+34  6.154E+23  6.154E+23  3.057E+56  1.676E+36  3.626E+67  5.647E+61
350.0	  4.383E-01	  1.296E+56  3.818E+34  4.880E+23  4.880E+23  2.830E+56  1.551E+36  3.626E+67  4.144E+61
350.0	  5.116E-01	  1.199E+56  2.593E+34  3.869E+23  3.869E+23  2.619E+56  1.436E+36  3.626E+67  3.041E+61
350.0	  5.972E-01	  1.110E+56  1.761E+34  3.068E+23  3.068E+23  2.424E+56  1.329E+36  3.627E+67  2.231E+61
350.0	  6.971E-01	  1.028E+56  1.196E+34  2.433E+23  2.433E+23  2.244E+56  1.230E+36  3.627E+67  1.636E+61
350.0	  8.137E-01	  9.513E+55  8.114E+33  1.930E+23  1.930E+23  2.077E+56  1.139E+36  3.627E+67  1.200E+61
350.0	  9.498E-01	  8.805E+55  5.506E+33  1.530E+23  1.530E+23  1.923E+56  1.054E+36  3.628E+67  8.798E+60
350.0	  1.109E+00	  8.151E+55  3.736E+33  1.214E+23  1.214E+23  1.780E+56  9.757E+35  3.628E+67  6.450E+60
350.0	  1.294E+00	  7.545E+55  2.534E+33  9.624E+22  9.624E+22  1.648E+56  9.032E+35  3.629E+67  4.727E+60
350.0	  1.510E+00	  6.985E+55  1.718E+33  7.632E+22  7.632E+22  1.525E+56  8.361E+35  3.630E+67  3.464E+60
350.0	  1.763E+00	  6.466E+55  1.165E+33  6.053E+22  6.053E+22  1.412E+56  7.740E+35  3.631E+67  2.537E+60
350.0	  2.058E+00	  5.986E+55  7.897E+32  4.801E+22  4.801E+22  1.307E+56  7.165E+35  3.632E+67  1.859E+60
350.0	  2.402E+00	  5.539E+55  5.377E+32  3.806E+22  3.806E+22  1.210E+56  6.631E+35  3.631E+67  1.367E+60
350.0	  2.804E+00	  5.126E+55  3.661E+32  3.018E+22  3.018E+22  1.119E+56  6.137E+35  3.630E+67  1.006E+60
350.0	  3.273E+00	  4.744E+55  2.492E+32  2.393E+22  2.393E+22  1.036E+56  5.679E+35  3.629E+67  7.395E+59
350.0	  3.820E+00	  4.391E+55  1.696E+32  1.897E+22  1.897E+22  9.588E+55  5.256E+35  3.628E+67  5.436E+59
350.0	  4.459E+00	  4.064E+55  1.154E+32  1.504E+22  1.504E+22  8.874E+55  4.865E+35  3.628E+67  3.995E+59
350.0	  5.205E+00	  3.761E+55  7.846E+31  1.193E+22  1.193E+22  8.213E+55  4.502E+35  3.627E+67  2.935E+59
350.0	  6.076E+00	  3.481E+55  5.334E+31  9.457E+21  9.457E+21  7.602E+55  4.167E+35  3.627E+67  2.156E+59
350.0	  7.092E+00	  3.222E+55  3.626E+31  7.499E+21  7.499E+21  7.036E+55  3.857E+35  3.626E+67  1.583E+59
350.0	  8.278E+00	  2.982E+55  2.464E+31  5.947E+21  5.947E+21  6.512E+55  3.570E+35  3.626E+67  1.162E+59
350.0	  9.662E+00	  2.760E+55  1.674E+31  4.716E+21  4.716E+21  6.027E+55  3.304E+35  3.626E+67  8.529E+58
350.0	  1.128E+01	  2.555E+55  1.137E+31  3.739E+21  3.739E+21  5.579E+55  3.058E+35  3.626E+67  6.258E+58
350.0	  1.316E+01	  2.365E+55  7.719E+30  2.965E+21  2.965E+21  5.164E+55  2.831E+35  3.627E+67  4.591E+58
350.0	  1.537E+01	  2.189E+55  5.240E+30  2.352E+21  2.352E+21  4.780E+55  2.620E+35  3.627E+67  3.367E+58
350.0	  1.794E+01	  2.026E+55  3.556E+30  1.865E+21  1.865E+21  4.424E+55  2.425E+35  3.627E+67  2.470E+58
350.0	  2.094E+01	  1.875E+55  2.413E+30  1.479E+21  1.479E+21  4.096E+55  2.245E+35  3.628E+67  1.811E+58
350.0	  2.444E+01	  1.736E+55  1.637E+30  1.173E+21  1.173E+21  3.791E+55  2.078E+35  3.628E+67  1.327E+58
350.0	  2.852E+01	  1.607E+55  1.110E+30  9.303E+20  9.303E+20  3.509E+55  1.924E+35  3.629E+67  9.727E+57
350.0	  3.330E+01	  1.488E+55  7.530E+29  7.379E+20  7.379E+20  3.249E+55  1.781E+35  3.630E+67  7.127E+57
350.0	  3.886E+01	  1.377E+55  5.106E+29  5.852E+20  5.852E+20  3.007E+55  1.649E+35  3.631E+67  5.222E+57
350.0	  4.536E+01	  1.275E+55  3.461E+29  4.642E+20  4.642E+20  2.784E+55  1.526E+35  3.632E+67  3.825E+57
350.0	  5.295E+01	  1.180E+55  2.357E+29  3.681E+20  3.681E+20  2.576E+55  1.412E+35  3.631E+67  2.814E+57
350.0	  6.181E+01	  1.092E+55  1.605E+29  2.919E+20  2.919E+20  2.384E+55  1.307E+35  3.630E+67  2.070E+57
350.0	  7.215E+01	  1.010E+55  1.093E+29  2.315E+20  2.315E+20  2.207E+55  1.210E+35  3.629E+67  1.522E+57
350.0	  8.421E+01	  9.352E+54  7.434E+28  1.836E+20  1.836E+20  2.042E+55  1.120E+35  3.628E+67  1.119E+57
350.0	  9.830E+01	  8.655E+54  5.058E+28  1.456E+20  1.456E+20  1.890E+55  1.036E+35  3.628E+67  8.222E+56
350.0	  1.147E+02	  8.011E+54  3.439E+28  1.155E+20  1.155E+20  1.749E+55  9.589E+34  3.627E+67  6.040E+56
350.0	  1.339E+02	  7.414E+54  2.338E+28  9.159E+19  9.159E+19  1.619E+55  8.875E+34  3.627E+67  4.436E+56
350.0	  1.563E+02	  6.862E+54  1.589E+28  7.265E+19  7.265E+19  1.499E+55  8.215E+34  3.626E+67  3.258E+56
350.0	  1.825E+02	  6.351E+54  1.080E+28  5.763E+19  5.763E+19  1.387E+55  7.603E+34  3.626E+67  2.391E+56
350.0	  2.130E+02	  5.879E+54  7.336E+27  4.573E+19  4.573E+19  1.284E+55  7.037E+34  3.626E+67  1.755E+56
350.0	  2.486E+02	  5.441E+54  4.983E+27  3.628E+19  3.628E+19  1.188E+55  6.514E+34  3.626E+67  1.288E+56
350.0	  2.902E+02	  5.037E+54  3.383E+27  2.879E+19  2.879E+19  1.100E+55  6.029E+34  3.627E+67  9.448E+55
350.0	  3.387E+02	  4.662E+54  2.297E+27  2.285E+19  2.285E+19  1.018E+55  5.581E+34  3.627E+67  6.930E+55
350.0	  3.954E+02	  4.315E+54  1.559E+27  1.814E+19  1.814E+19  9.424E+54  5.166E+34  3.627E+67  5.082E+55
350.0	  4.615E+02	  3.995E+54  1.058E+27  1.440E+19  1.440E+19  8.723E+54  4.782E+34  3.628E+67  3.726E+55
350.0	  5.387E+02	  3.698E+54  7.176E+26  1.144E+19  1.144E+19  8.075E+54  4.426E+34  3.628E+67  2.731E+55
350.0	  6.288E+02	  3.423E+54  4.867E+26  9.084E+18  9.084E+18  7.475E+54  4.097E+34  3.629E+67  2.002E+55
350.0	  7.340E+02	  3.169E+54  3.301E+26  7.217E+18  7.217E+18  6.919E+54  3.793E+34  3.630E+67  1.467E+55
350.0	  8.567E+02	  2.933E+54  2.238E+26  5.736E+18  5.736E+18  6.405E+54  3.511E+34  3.631E+67  1.075E+55
350.0	  1.000E+03	  2.715E+54  1.517E+26  4.560E+18  4.560E+18  5.930E+54  3.250E+34  3.632E+67  7.871E+54
400.0	  1.000E-06	  1.003E+52  4.495E+41  1.685E+29  1.685E+29  2.190E+52  1.099E+34  2.490E+61  8.813E+62
400.0	  1.167E-06	  8.593E+51  3.851E+41  1.237E+29  1.237E+29  1.877E+52  9.414E+33  2.133E+61  7.550E+62
400.0	  1.362E-06	  7.362E+51  3.299E+41  9.077E+28  9.077E+28  1.608E+52  8.065E+33  1.827E+61  6.468E+62
400.0	  1.590E-06	  6.307E+51  2.827E+41  6.662E+28  6.662E+28  1.377E+52  6.909E+33  1.565E+61  5.541E+62
400.0	  1.856E-06	  5.404E+51  2.422E+41  4.890E+28  4.890E+28  1.180E+52  5.919E+33  1.341E+61  4.747E+62
400.0	  2.167E-06	  4.629E+51  2.075E+41  3.589E+28  3.589E+28  1.011E+52  5.071E+33  1.149E+61  4.067E+62
400.0	  2.529E-06	  3.966E+51  1.777E+41  2.634E+28  2.634E+28  8.661E+51  4.345E+33  9.844E+60  3.484E+62
400.0	  2.952E-06	  3.398E+51  1.523E+41  1.933E+28  1.933E+28  7.420E+51  3.722E+33  8.433E+60  2.985E+62
400.0	  3.446E-06	  2.911E+51  1.305E+41  1.419E+28  1.419E+28  6.357E+51  3.189E+33  7.225E+60  2.557E+62
400.0	  4.022E-06	  2.494E+51  1.118E+41  1.041E+28  1.041E+28  5.446E+51  2.732E+33  6.190E+60  2.191E+62
400.0	  4.695E-06	  2.136E+51  9.575E+40  7.644E+27  7.644E+27  4.665E+51  2.340E+33  5.303E+60  1.877E+62
400.0	  5.480E-06	  1.830E+51  8.203E+40  5.610E+27  5.610E+27  3.997E+51  2.005E+33  4.543E+60  1.608E+62
400.0	  6.397E-06	  1.568E+51  7.027E+40  4.118E+27  4.118E+27  3.424E+51  1.718E+33  3.892E+60  1.378E+62
400.0	  7.467E-06	  1.343E+51  6.021E+40  3.022E+27  3.022E+27  2.934E+51  1.472E+33  3.334E+60  1.180E+62
400.0	  8.716E-06	  1.151E+51  5.158E+40  2.218E+27  2.218E+27  2.513E+51  1.261E+33  2.857E+60  1.011E+62
400.0	  1.017E-05	  9.860E+50  4.419E+40  1.628E+27  1.628E+27  2.153E+51  1.080E+33  2.447E+60  8.662E+61
400.0	  1.187E-05	  8.447E+50  3.786E+40  1.195E+27  1.195E+27  1.845E+51  9.253E+32  2.097E+60  7.421E+61
400.0	  1.386E-05	  7.237E+50  3.243E+40  8.770E+26  8.770E+26  1.580E+51  7.928E+32  1.796E+60  6.358E+61
400.0	  1.618E-05	  6.200E+50  2.779E+40  6.437E+26  6.437E+26  1.354E+51  6.792E+32  1.539E+60  5.447E+61
400.0	  1.889E-05	  5.311E+50  2.380E+40  4.725E+26  4.725E+26  1.160E+51  5.819E+32  1.318E+60  4.666E+61
400.0	  2.204E-05	  4.550E+50  2.039E+40  3.468E+26  3.468E+26  9.937E+50  4.985E+32  1.129E+60  3.998E+61
400.0	  2.573E-05	  3.898E+50  1.747E+40  2.545E+26  2.545E+26  8.513E+50  4.271E+32  9.676E+59  3.425E+61
400.0	  3.003E-05	  3.340E+50  1.497E+40  1.868E+26  1.868E+26  7.293E+50  3.659E+32  8.289E+59  2.934E+61
400.0	  3.506E-05	  2.861E+50  1.282E+40  1.371E+26  1.371E+26  6.248E+50  3.134E+32  7.102E+59  2.514E+61
400.0	  4.092E-05	  2.451E+50  1.099E+40  1.006E+26  1.006E+26  5.353E+50  2.685E+32  6.084E+59  2.154E+61
400.0	  4.776E-05	  2.100E+50  9.412E+39  7.386E+25  7.386E+25  4.586E+50  2.301E+32  5.212E+59  1.845E+61
400.0	  5.575E-05	  1.799E+50  8.063E+39  5.421E+25  5.421E+25  3.929E+50  1.971E+32  4.466E+59  1.581E+61
400.0	  6.508E-05	  1.541E+50  6.908E+39  3.979E+25  3.979E+25  3.366E+50  1.688E+32  3.826E+59  1.354E+61
400.0	  7.596E-05	  1.320E+50  5.918E+39  2.920E+25  2.920E+25  2.884E+50  1.447E+32  3.277E+59  1.160E+61
400.0	  8.867E-05	  1.131E+50  5.070E+39  2.143E+25  2.143E+25  2.470E+50  1.239E+32  2.808E+59  9.939E+60
400.0	  1.035E-04	  9.854E+49  4.157E+39  1.599E+25  1.599E+25  2.152E+50  1.080E+32  2.410E+59  8.219E+60
400.0	  1.208E-04	  9.122E+49  2.820E+39  1.268E+25  1.268E+25  1.992E+50  9.993E+31  2.069E+59  6.033E+60
400.0	  1.410E-04	  8.444E+49  1.912E+39  1.006E+25  1.006E+25  1.844E+50  9.251E+31  1.777E+59  4.429E+60
400.0	  1.646E-04	  7.817E+49  1.297E+39  7.978E+24  7.978E+24  1.707E+50  8.563E+31  1.527E+59  3.252E+60
400.0	  1.921E-04	  7.236E+49  8.791E+38  6.327E+24  6.327E+24  1.580E+50  7.927E+31  1.313E+59  2.387E+60
400.0	  2.243E-04	  6.697E+49  5.982E+38  5.017E+24  5.017E+24  1.462E+50  7.337E+31  1.130E+59  1.752E+60
400.0	  2.618E-04	  6.198E+49  4.073E+38  3.978E+24  3.978E+24  1.353E+50  6.790E+31  9.733E+58  1.286E+60
400.0	  3.055E-04	  5.736E+49  2.773E+38  3.154E+24  3.154E+24  1.253E+50  6.284E+31  8.392E+58  9.434E+59
400.0	  3.566E-04	  5.309E+49  1.887E+38  2.500E+24  2.500E+24  1.159E+50  5.816E+31  7.242E+58  6.923E+59
400.0	  4.163E-04	  4.913E+49  1.284E+38  1.983E+24  1.983E+24  1.073E+50  5.382E+31  6.258E+58  5.081E+59
400.0	  4.859E-04	  4.547E+49  8.730E+37  1.572E+24  1.572E+24  9.930E+49  4.981E+31  5.414E+58  3.729E+59
400.0	  5.672E-04	  4.208E+49  5.936E+37  1.246E+24  1.246E+24  9.190E+49  4.610E+31  4.692E+58  2.737E+59
400.0	  6.621E-04	  3.895E+49  4.035E+37  9.884E+23  9.884E+23  8.506E+49  4.267E+31  4.074E+58  2.009E+59
400.0	  7.728E-04	  3.605E+49  2.742E+37  7.837E+23  7.837E+23  7.873E+49  3.950E+31  3.544E+58  1.475E+59
400.0	  9.020E-04	  3.337E+49  1.863E+37  6.215E+23  6.215E+23  7.287E+49  3.656E+31  3.092E+58  1.082E+59
400.0	  1.053E-03	  3.089E+49  1.265E+37  4.928E+23  4.928E+23  6.745E+49  3.384E+31  2.704E+58  7.946E+58
400.0	  1.229E-03	  2.859E+49  8.590E+36  3.908E+23  3.908E+23  6.243E+49  3.132E+31  2.374E+58  5.833E+58
400.0	  1.435E-03	  2.646E+49  5.832E+36  3.099E+23  3.099E+23  5.778E+49  2.899E+31  2.092E+58  4.282E+58
400.0	  1.674E-03	  2.449E+49  3.958E+36  2.457E+23  2.457E+23  5.348E+49  2.683E+31  1.851E+58  3.144E+58
400.0	  1.955E-03	  2.267E+49  2.686E+36  1.949E+23  1.949E+23  4.951E+49  2.484E+31  1.647E+58  2.308E+58
400.0	  2.281E-03	  2.099E+49  1.822E+36  1.545E+23  1.545E+23  4.583E+49  2.299E+31  1.473E+58  1.694E+58
400.0	  2.663E-03	  1.943E+49  1.236E+36  1.226E+23  1.226E+23  4.242E+49  2.128E+31  1.327E+58  1.244E+58
400.0	  3.108E-03	  1.798E+49  8.382E+35  9.720E+22  9.720E+22  3.927E+49  1.970E+31  1.204E+58  9.129E+57
400.0	  3.628E-03	  1.665E+49  5.683E+35  7.709E+22  7.709E+22  3.635E+49  1.824E+31  1.101E+58  6.699E+57
400.0	  4.235E-03	  1.541E+49  3.853E+35  6.114E+22  6.114E+22  3.365E+49  1.688E+31  1.015E+58  4.915E+57
400.0	  4.943E-03	  1.426E+49  2.622E+35  4.847E+22  4.847E+22  3.114E+49  1.563E+31  9.453E+57  3.609E+57
400.0	  5.770E-03	  1.320E+49  1.786E+35  3.843E+22  3.843E+22  2.882E+49  1.446E+31  8.884E+57  2.652E+57
400.0	  6.735E-03	  1.221E+49  1.216E+35  3.047E+22  3.047E+22  2.667E+49  1.338E+31  8.424E+57  1.949E+57
400.0	  7.862E-03	  1.130E+49  8.272E+34  2.416E+22  2.416E+22  2.468E+49  1.239E+31  8.056E+57  1.432E+57
400.0	  9.177E-03	  1.046E+49  5.627E+34  1.916E+22  1.916E+22  2.285E+49  1.146E+31  7.765E+57  1.053E+57
400.0	  1.071E-02	  9.682E+48  3.827E+34  1.519E+22  1.519E+22  2.114E+49  1.061E+31  7.538E+57  7.737E+56
400.0	  1.250E-02	  8.961E+48  2.602E+34  1.204E+22  1.204E+22  1.957E+49  9.820E+30  7.362E+57  5.686E+56
400.0	  1.459E-02	  8.294E+48  1.769E+34  9.550E+21  9.550E+21  1.811E+49  9.089E+30  7.228E+57  4.177E+56
400.0	  1.704E-02	  7.677E+48  1.202E+34  7.573E+21  7.573E+21  1.676E+49  8.413E+30  7.125E+57  3.068E+56
400.0	  1.988E-02	  7.105E+48  8.165E+33  6.005E+21  6.005E+21  1.552E+49  7.787E+30  7.049E+57  2.253E+56
400.0	  2.321E-02	  6.577E+48  5.546E+33  4.762E+21  4.762E+21  1.436E+49  7.207E+30  6.991E+57  1.654E+56
400.0	  2.709E-02	  6.087E+48  3.766E+33  3.776E+21  3.776E+21  1.329E+49  6.671E+30  6.949E+57  1.214E+56
400.0	  3.162E-02	  5.635E+48  2.556E+33  2.994E+21  2.994E+21  1.230E+49  6.175E+30  6.917E+57  8.902E+55
400.0	  3.691E-02	  5.216E+48  1.735E+33  2.375E+21  2.375E+21  1.139E+49  5.716E+30  6.895E+57  6.529E+55
400.0	  4.309E-02	  4.828E+48  1.177E+33  1.883E+21  1.883E+21  1.054E+49  5.291E+30  6.878E+57  4.788E+55
400.0	  5.029E-02	  4.469E+48  7.987E+32  1.493E+21  1.493E+21  9.759E+48  4.898E+30  6.867E+57  3.510E+55
400.0	  5.870E-02	  4.137E+48  5.418E+32  1.184E+21  1.184E+21  9.034E+48  4.534E+30  6.859E+57  2.572E+55
400.0	  6.852E-02	  3.829E+48  3.674E+32  9.392E+20  9.392E+20  8.362E+48  4.197E+30  6.853E+57  1.885E+55
400.0	  7.998E-02	  3.545E+48  2.491E+32  7.449E+20  7.449E+20  7.741E+48  3.885E+30  6.850E+57  1.381E+55
400.0	  9.336E-02	  3.282E+48  1.689E+32  5.907E+20  5.907E+20  7.166E+48  3.596E+30  6.849E+57  1.012E+55
400.0	  1.090E-01	  3.037E+48  1.149E+32  4.684E+20  4.684E+20  6.632E+48  3.328E+30  6.844E+57  7.438E+54
400.0	  1.272E-01	  2.811E+48  7.829E+31  3.714E+20  3.714E+20  6.138E+48  3.080E+30  6.840E+57  5.473E+54
400.0	  1.485E-01	  2.601E+48  5.329E+31  2.944E+20  2.944E+20  5.680E+48  2.851E+30  6.837E+57  4.024E+54
400.0	  1.733E-01	  2.407E+48  3.626E+31  2.334E+20  2.334E+20  5.257E+48  2.638E+30  6.835E+57  2.958E+54
400.0	  2.023E-01	  2.228E+48  2.467E+31  1.851E+20  1.851E+20  4.866E+48  2.442E+30  6.833E+57  2.174E+54
400.0	  2.361E-01	  2.062E+48  1.678E+31  1.468E+20  1.468E+20  4.503E+48  2.260E+30  6.831E+57  1.597E+54
400.0	  2.756E-01	  1.909E+48  1.141E+31  1.164E+20  1.164E+20  4.168E+48  2.092E+30  6.830E+57  1.173E+54
400.0	  3.217E-01	  1.767E+48  7.753E+30  9.228E+19  9.228E+19  3.858E+48  1.936E+30  6.829E+57  8.614E+53
400.0	  3.755E-01	  1.635E+48  5.268E+30  7.317E+19  7.317E+19  3.571E+48  1.792E+30  6.828E+57  6.324E+53
400.0	  4.383E-01	  1.513E+48  3.579E+30  5.802E+19  5.802E+19  3.305E+48  1.658E+30  6.828E+57  4.642E+53
400.0	  5.116E-01	  1.401E+48  2.431E+30  4.601E+19  4.601E+19  3.059E+48  1.535E+30  6.828E+57  3.406E+53
400.0	  5.972E-01	  1.297E+48  1.651E+30  3.648E+19  3.648E+19  2.831E+48  1.421E+30  6.828E+57  2.499E+53
400.0	  6.971E-01	  1.200E+48  1.121E+30  2.893E+19  2.893E+19  2.621E+48  1.315E+30  6.829E+57  1.833E+53
400.0	  8.137E-01	  1.111E+48  7.605E+29  2.294E+19  2.294E+19  2.426E+48  1.217E+30  6.829E+57  1.344E+53
400.0	  9.498E-01	  1.028E+48  5.161E+29  1.819E+19  1.819E+19  2.246E+48  1.127E+30  6.830E+57  9.854E+52
400.0	  1.109E+00	  9.519E+47  3.502E+29  1.443E+19  1.443E+19  2.079E+48  1.043E+30  6.832E+57  7.224E+52
400.0	  1.294E+00	  8.812E+47  2.375E+29  1.144E+19  1.144E+19  1.924E+48  9.656E+29  6.833E+57  5.294E+52
400.0	  1.510E+00	  8.157E+47  1.611E+29  9.075E+18  9.075E+18  1.781E+48  8.939E+29  6.835E+57  3.879E+52
400.0	  1.763E+00	  7.551E+47  1.092E+29  7.197E+18  7.197E+18  1.649E+48  8.275E+29  6.837E+57  2.842E+52
400.0	  2.058E+00	  6.991E+47  7.402E+28  5.708E+18  5.708E+18  1.527E+48  7.660E+29  6.839E+57  2.082E+52
400.0	  2.402E+00	  6.470E+47  5.040E+28  4.526E+18  4.526E+18  1.413E+48  7.089E+29  6.837E+57  1.531E+52
400.0	  2.804E+00	  5.987E+47  3.432E+28  3.588E+18  3.588E+18  1.307E+48  6.561E+29  6.835E+57  1.126E+52
400.0	  3.273E+00	  5.541E+47  2.336E+28  2.845E+18  2.845E+18  1.210E+48  6.072E+29  6.833E+57  8.282E+51
400.0	  3.820E+00	  5.128E+47  1.590E+28  2.256E+18  2.256E+18  1.120E+48  5.619E+29  6.832E+57  6.088E+51
400.0	  4.459E+00	  4.746E+47  1.081E+28  1.789E+18  1.789E+18  1.036E+48  5.201E+29  6.830E+57  4.474E+51
400.0	  5.205E+00	  4.393E+47  7.355E+27  1.418E+18  1.418E+18  9.593E+47  4.813E+29  6.829E+57  3.287E+51
400.0	  6.076E+00	  4.066E+47  5.000E+27  1.125E+18  1.125E+18  8.878E+47  4.455E+29  6.828E+57  2.414E+51
400.0	  7.092E+00	  3.763E+47  3.399E+27  8.917E+17  8.917E+17  8.217E+47  4.123E+29  6.828E+57  1.773E+51
400.0	  8.278E+00	  3.483E+47  2.309E+27  7.071E+17  7.071E+17  7.606E+47  3.816E+29  6.828E+57  1.301E+51
400.0	  9.662E+00	  3.224E+47  1.569E+27  5.607E+17  5.607E+17  7.040E+47  3.532E+29  6.827E+57  9.553E+50
400.0	  1.128E+01	  2.984E+47  1.066E+27  4.446E+17  4.446E+17  6.516E+47  3.270E+29  6.828E+57  7.009E+50
400.0	  1.316E+01	  2.762E+47  7.235E+26  3.526E+17  3.526E+17  6.031E+47  3.026E+29  6.828E+57  5.142E+50
400.0	  1.537E+01	  2.556E+47  4.912E+26  2.796E+17  2.796E+17  5.583E+47  2.801E+29  6.829E+57  3.771E+50
400.0	  1.794E+01	  2.366E+47  3.334E+26  2.217E+17  2.217E+17  5.168E+47  2.593E+29  6.829E+57  2.766E+50
400.0	  2.094E+01	  2.190E+47  2.262E+26  1.759E+17  1.759E+17  4.783E+47  2.400E+29  6.830E+57  2.028E+50
400.0	  2.444E+01	  2.028E+47  1.535E+26  1.395E+17  1.395E+17  4.428E+47  2.222E+29  6.832E+57  1.486E+50
400.0	  2.852E+01	  1.877E+47  1.041E+26  1.106E+17  1.106E+17  4.099E+47  2.057E+29  6.833E+57  1.089E+50
400.0	  3.330E+01	  1.738E+47  7.059E+25  8.773E+16  8.773E+16  3.794E+47  1.904E+29  6.835E+57  7.982E+49
400.0	  3.886E+01	  1.608E+47  4.786E+25  6.958E+16  6.958E+16  3.512E+47  1.762E+29  6.837E+57  5.848E+49
400.0	  4.536E+01	  1.489E+47  3.245E+25  5.519E+16  5.519E+16  3.252E+47  1.632E+29  6.839E+57  4.284E+49
400.0	  5.295E+01	  1.378E+47  2.210E+25  4.376E+16  4.376E+16  3.009E+47  1.510E+29  6.837E+57  3.151E+49
400.0	  6.181E+01	  1.275E+47  1.505E+25  3.470E+16  3.470E+16  2.785E+47  1.397E+29  6.835E+57  2.318E+49
400.0	  7.215E+01	  1.180E+47  1.024E+25  2.752E+16  2.752E+16  2.577E+47  1.293E+29  6.833E+57  1.704E+49
400.0	  8.421E+01	  1.092E+47  6.969E+24  2.182E+16  2.182E+16  2.385E+47  1.197E+29  6.832E+57  1.253E+49
400.0	  9.830E+01	  1.011E+47  4.741E+24  1.731E+16  1.731E+16  2.208E+47  1.108E+29  6.830E+57  9.208E+48
400.0	  1.147E+02	  9.356E+46  3.224E+24  1.373E+16  1.373E+16  2.043E+47  1.025E+29  6.829E+57  6.765E+48
400.0	  1.339E+02	  8.660E+46  2.192E+24  1.089E+16  1.089E+16  1.891E+47  9.489E+28  6.829E+57  4.968E+48
400.0	  1.563E+02	  8.015E+46  1.490E+24  8.637E+15  8.637E+15  1.750E+47  8.782E+28  6.828E+57  3.648E+48
400.0	  1.825E+02	  7.418E+46  1.012E+24  6.851E+15  6.851E+15  1.620E+47  8.128E+28  6.828E+57  2.678E+48
400.0	  2.130E+02	  6.866E+46  6.877E+23  5.435E+15  5.435E+15  1.499E+47  7.524E+28  6.828E+57  1.966E+48
400.0	  2.486E+02	  6.355E+46  4.671E+23  4.313E+15  4.313E+15  1.388E+47  6.964E+28  6.828E+57  1.442E+48
400.0	  2.902E+02	  5.883E+46  3.171E+23  3.422E+15  3.422E+15  1.285E+47  6.446E+28  6.828E+57  1.058E+48
400.0	  3.387E+02	  5.445E+46  2.153E+23  2.716E+15  2.716E+15  1.189E+47  5.966E+28  6.829E+57  7.761E+47
400.0	  3.954E+02	  5.040E+46  1.461E+23  2.156E+15  2.156E+15  1.101E+47  5.523E+28  6.829E+57  5.691E+47
400.0	  4.615E+02	  4.666E+46  9.915E+22  1.711E+15  1.711E+15  1.019E+47  5.112E+28  6.830E+57  4.173E+47
400.0	  5.387E+02	  4.319E+46  6.727E+22  1.359E+15  1.359E+15  9.431E+46  4.732E+28  6.832E+57  3.059E+47
400.0	  6.288E+02	  3.998E+46  4.562E+22  1.079E+15  1.079E+15  8.730E+46  4.381E+28  6.833E+57  2.242E+47
400.0	  7.340E+02	  3.701E+46  3.094E+22  8.573E+14  8.573E+14  8.082E+46  4.055E+28  6.835E+57  1.643E+47
400.0	  8.567E+02	  3.426E+46  2.098E+22  6.813E+14  6.813E+14  7.481E+46  3.754E+28  6.837E+57  1.203E+47
