400.0	  2.573E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  3.003E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  3.506E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  4.092E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  4.776E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  5.575E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  6.508E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  7.596E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  8.867E-05	  4.652E-04  2.085E-14  1.016E-03  3.905E-14  3.769E-06
400.0	  1.035E-04	  4.652E-04  1.963E-14  1.016E-03  3.676E-14  3.907E-06
400.0	  1.208E-04	  4.652E-04  1.438E-14  1.016E-03  2.693E-14  4.547E-06
400.0	  1.410E-04	  4.652E-04  1.054E-14  1.016E-03  1.973E-14  5.291E-06
400.0	  1.646E-04	  4.652E-04  7.717E-15  1.016E-03  1.445E-14  6.152E-06
400.0	  1.921E-04	  4.652E-04  5.651E-15  1.016E-03  1.058E-14  7.149E-06
400.0	  2.243E-04	  4.652E-04  4.155E-15  1.016E-03  7.782E-15  8.310E-06
400.0	  2.618E-04	  4.652E-04  3.057E-15  1.016E-03  5.726E-15  9.654E-06
400.0	  3.055E-04	  4.652E-04  2.249E-15  1.016E-03  4.212E-15  1.120E-05
400.0	  3.566E-04	  4.652E-04  1.653E-15  1.016E-03  3.097E-15  1.299E-05
400.0	  4.163E-04	  4.652E-04  1.215E-15  1.016E-03  2.276E-15  1.504E-05
400.0	  4.859E-04	  4.652E-04  8.931E-16  1.016E-03  1.673E-15  1.739E-05
400.0	  5.672E-04	  4.652E-04  6.561E-16  1.016E-03  1.229E-15  2.007E-05
400.0	  6.621E-04	  4.652E-04  4.819E-16  1.016E-03  9.025E-16  2.313E-05
400.0	  7.728E-04	  4.652E-04  3.538E-16  1.016E-03  6.626E-16  2.658E-05
400.0	  9.020E-04	  4.652E-04  2.597E-16  1.016E-03  4.864E-16  3.047E-05
400.0	  1.053E-03	  4.652E-04  1.906E-16  1.016E-03  3.569E-16  3.483E-05
400.0	  1.229E-03	  4.652E-04  1.398E-16  1.016E-03  2.618E-16  3.967E-05
400.0	  1.435E-03	  4.652E-04  1.025E-16  1.016E-03  1.920E-16  4.501E-05
400.0	  1.674E-03	  4.652E-04  7.518E-17  1.016E-03  1.408E-16  5.084E-05
400.0	  1.955E-03	  4.652E-04  5.511E-17  1.016E-03  1.032E-16  5.712E-05
400.0	  2.281E-03	  4.652E-04  4.039E-17  1.016E-03  7.566E-17  6.380E-05
400.0	  2.663E-03	  4.652E-04  2.960E-17  1.016E-03  5.545E-17  7.081E-05
400.0	  3.108E-03	  4.652E-04  2.169E-17  1.016E-03  4.062E-17  7.801E-05
400.0	  3.628E-03	  4.652E-04  1.588E-17  1.016E-03  2.975E-17  8.527E-05
400.0	  4.235E-03	  4.652E-04  1.163E-17  1.016E-03  2.179E-17  9.243E-05
400.0	  4.943E-03	  4.652E-04  8.555E-18  1.016E-03  1.603E-17  9.927E-05
400.0	  5.770E-03	  4.652E-04  6.295E-18  1.016E-03  1.179E-17  1.056E-04
400.0	  6.735E-03	  4.652E-04  4.630E-18  1.016E-03  8.674E-18  1.114E-04
400.0	  7.862E-03	  4.652E-04  3.405E-18  1.016E-03  6.378E-18  1.165E-04
400.0	  9.177E-03	  4.652E-04  2.503E-18  1.016E-03  4.688E-18  1.208E-04
400.0	  1.071E-02	  4.652E-04  1.839E-18  1.016E-03  3.445E-18  1.244E-04
400.0	  1.250E-02	  4.652E-04  1.351E-18  1.016E-03  2.531E-18  1.273E-04
400.0	  1.459E-02	  4.652E-04  9.922E-19  1.016E-03  1.859E-18  1.297E-04
400.0	  1.704E-02	  4.652E-04  7.284E-19  1.016E-03  1.365E-18  1.315E-04
400.0	  1.988E-02	  4.652E-04  5.346E-19  1.016E-03  1.002E-18  1.329E-04
400.0	  2.321E-02	  4.652E-04  3.923E-19  1.016E-03  7.350E-19  1.340E-04
400.0	  2.709E-02	  4.652E-04  2.878E-19  1.016E-03  5.392E-19  1.348E-04
400.0	  3.162E-02	  4.652E-04  2.111E-19  1.016E-03  3.954E-19  1.354E-04
400.0	  3.691E-02	  4.652E-04  1.548E-19  1.016E-03  2.899E-19  1.359E-04
400.0	  4.309E-02	  4.652E-04  1.135E-19  1.016E-03  2.126E-19  1.362E-04
400.0	  5.029E-02	  4.652E-04  8.315E-20  1.016E-03  1.558E-19  1.365E-04
400.0	  5.870E-02	  4.652E-04  6.093E-20  1.016E-03  1.142E-19  1.367E-04
400.0	  6.852E-02	  4.652E-04  4.464E-20  1.016E-03  8.363E-20  1.368E-04
400.0	  7.998E-02	  4.652E-04  3.270E-20  1.016E-03  6.125E-20  1.369E-04
400.0	  9.336E-02	  4.652E-04  2.394E-20  1.016E-03  4.485E-20  1.370E-04
400.0	  1.090E-01	  4.652E-04  1.761E-20  1.016E-03  3.299E-20  1.370E-04
400.0	  1.272E-01	  4.652E-04  1.296E-20  1.016E-03  2.428E-20  1.371E-04
400.0	  1.485E-01	  4.652E-04  9.531E-21  1.016E-03  1.785E-20  1.371E-04
400.0	  1.733E-01	  4.652E-04  7.008E-21  1.016E-03  1.313E-20  1.371E-04
400.0	  2.023E-01	  4.652E-04  5.151E-21  1.016E-03  9.649E-21  1.371E-04
400.0	  2.361E-01	  4.652E-04  3.785E-21  1.016E-03  7.090E-21  1.371E-04
400.0	  2.756E-01	  4.652E-04  2.780E-21  1.016E-03  5.209E-21  1.372E-04
400.0	  3.217E-01	  4.652E-04  2.042E-21  1.016E-03  3.825E-21  1.372E-04
400.0	  3.755E-01	  4.652E-04  1.499E-21  1.016E-03  2.808E-21  1.372E-04
400.0	  4.383E-01	  4.652E-04  1.100E-21  1.016E-03  2.061E-21  1.372E-04
400.0	  5.116E-01	  4.652E-04  8.074E-22  1.016E-03  1.512E-21  1.372E-04
400.0	  5.972E-01	  4.652E-04  5.923E-22  1.016E-03  1.110E-21  1.372E-04
400.0	  6.971E-01	  4.652E-04  4.344E-22  1.016E-03  8.138E-22  1.372E-04
400.0	  8.137E-01	  4.652E-04  3.185E-22  1.016E-03  5.967E-22  1.372E-04
400.0	  9.498E-01	  4.652E-04  2.335E-22  1.016E-03  4.374E-22  1.372E-04
400.0	  1.109E+00	  4.652E-04  1.711E-22  1.016E-03  3.206E-22  1.372E-04
400.0	  1.294E+00	  4.652E-04  1.254E-22  1.016E-03  2.349E-22  1.372E-04
400.0	  1.510E+00	  4.652E-04  9.186E-23  1.016E-03  1.721E-22  1.372E-04
400.0	  1.763E+00	  4.652E-04  6.727E-23  1.016E-03  1.260E-22  1.372E-04
400.0	  2.058E+00	  4.652E-04  4.926E-23  1.016E-03  9.229E-23  1.372E-04
400.0	  2.402E+00	  4.652E-04  3.625E-23  1.016E-03  6.790E-23  1.372E-04
400.0	  2.804E+00	  4.652E-04  2.667E-23  1.016E-03  4.996E-23  1.372E-04
400.0	  3.273E+00	  4.652E-04  1.962E-23  1.016E-03  3.675E-23  1.372E-04
400.0	  3.820E+00	  4.652E-04  1.442E-23  1.016E-03  2.702E-23  1.372E-04
400.0	  4.459E+00	  4.652E-04  1.060E-23  1.016E-03  1.986E-23  1.372E-04
400.0	  5.205E+00	  4.652E-04  7.789E-24  1.016E-03  1.459E-23  1.372E-04
400.0	  6.076E+00	  4.652E-04  5.722E-24  1.016E-03  1.072E-23  1.372E-04
400.0	  7.092E+00	  4.652E-04  4.202E-24  1.016E-03  7.872E-24  1.372E-04
400.0	  8.278E+00	  4.652E-04  3.085E-24  1.016E-03  5.779E-24  1.372E-04
400.0	  9.662E+00	  4.652E-04  2.264E-24  1.016E-03  4.242E-24  1.372E-04
400.0	  1.128E+01	  4.652E-04  1.661E-24  1.016E-03  3.112E-24  1.372E-04
400.0	  1.316E+01	  4.652E-04  1.219E-24  1.016E-03  2.283E-24  1.372E-04
400.0	  1.537E+01	  4.652E-04  8.938E-25  1.016E-03  1.675E-24  1.372E-04
400.0	  1.794E+01	  4.652E-04  6.554E-25  1.016E-03  1.228E-24  1.372E-04
400.0	  2.094E+01	  4.652E-04  4.805E-25  1.016E-03  9.001E-25  1.372E-04
400.0	  2.444E+01	  4.652E-04  3.522E-25  1.016E-03  6.597E-25  1.372E-04
400.0	  2.852E+01	  4.652E-04  2.580E-25  1.016E-03  4.833E-25  1.372E-04
400.0	  3.330E+01	  4.652E-04  1.890E-25  1.016E-03  3.541E-25  1.372E-04
400.0	  3.886E+01	  4.652E-04  1.384E-25  1.016E-03  2.593E-25  1.372E-04
400.0	  4.536E+01	  4.652E-04  1.014E-25  1.016E-03  1.899E-25  1.372E-04
400.0	  5.295E+01	  4.652E-04  7.460E-26  1.016E-03  1.398E-25  1.372E-04
400.0	  6.181E+01	  4.652E-04  5.489E-26  1.016E-03  1.028E-25  1.372E-04
400.0	  7.215E+01	  4.652E-04  4.037E-26  1.016E-03  7.563E-26  1.372E-04
400.0	  8.421E+01	  4.652E-04  2.968E-26  1.016E-03  5.560E-26  1.372E-04
400.0	  9.830E+01	  4.652E-04  2.182E-26  1.016E-03  4.088E-26  1.372E-04
400.0	  1.147E+02	  4.652E-04  1.603E-26  1.016E-03  3.003E-26  1.372E-04
400.0	  1.339E+02	  4.652E-04  1.177E-26  1.016E-03  2.206E-26  1.372E-04
400.0	  1.563E+02	  4.652E-04  8.648E-27  1.016E-03  1.620E-26  1.372E-04
400.0	  1.825E+02	  4.652E-04  6.349E-27  1.016E-03  1.189E-26  1.372E-04
400.0	  2.130E+02	  4.652E-04  4.660E-27  1.016E-03  8.729E-27  1.372E-04
400.0	  2.486E+02	  4.652E-04  3.419E-27  1.016E-03  6.405E-27  1.372E-04
400.0	  2.902E+02	  4.652E-04  2.508E-27  1.016E-03  4.699E-27  1.372E-04
400.0	  3.387E+02	  4.652E-04  1.840E-27  1.016E-03  3.446E-27  1.372E-04
400.0	  3.954E+02	  4.652E-04  1.349E-27  1.016E-03  2.527E-27  1.372E-04
400.0	  4.615E+02	  4.652E-04  9.887E-28  1.016E-03  1.852E-27  1.372E-04
400.0	  5.387E+02	  4.652E-04  7.246E-28  1.016E-03  1.357E-27  1.372E-04
400.0	  6.288E+02	  4.652E-04  5.309E-28  1.016E-03  9.947E-28  1.372E-04
400.0	  7.340E+02	  4.652E-04  3.890E-28  1.016E-03  7.287E-28  1.372E-04
400.0	  8.567E+02	  4.652E-04  2.849E-28  1.016E-03  5.337E-28  1.372E-04
400.0	  1.000E+03	  4.652E-04  2.086E-28  1.016E-03  3.908E-28  1.372E-04
450.0	  1.000E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.167E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.362E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.590E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.856E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  2.167E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  2.529E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  2.952E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  3.446E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  4.022E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  4.695E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  5.480E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  6.397E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  7.467E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  8.716E-06	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.017E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.187E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.386E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.618E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.889E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  2.204E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  2.573E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  3.003E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  3.506E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  4.092E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  4.776E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  5.575E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  6.508E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  7.596E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  8.867E-05	  4.652E-04  2.435E-11  1.016E-03  1.181E-11  7.527E-07
450.0	  1.035E-04	  4.652E-04  2.292E-11  1.016E-03  1.112E-11  7.807E-07
450.0	  1.208E-04	  4.652E-04  1.679E-11  1.016E-03  8.146E-12  9.105E-07
450.0	  1.410E-04	  4.652E-04  1.230E-11  1.016E-03  5.968E-12  1.062E-06
450.0	  1.646E-04	  4.652E-04  9.012E-12  1.016E-03  4.371E-12  1.238E-06
450.0	  1.921E-04	  4.652E-04  6.600E-12  1.016E-03  3.201E-12  1.443E-06
450.0	  2.243E-04	  4.652E-04  4.852E-12  1.016E-03  2.354E-12  1.683E-06
450.0	  2.618E-04	  4.652E-04  3.570E-12  1.016E-03  1.732E-12  1.964E-06
450.0	  3.055E-04	  4.652E-04  2.626E-12  1.016E-03  1.274E-12  2.290E-06
450.0	  3.566E-04	  4.652E-04  1.931E-12  1.016E-03  9.366E-13  2.671E-06
450.0	  4.163E-04	  4.652E-04  1.419E-12  1.016E-03  6.885E-13  3.113E-06
450.0	  4.859E-04	  4.652E-04  1.043E-12  1.016E-03  5.059E-13  3.628E-06
450.0	  5.672E-04	  4.652E-04  7.662E-13  1.016E-03  3.717E-13  4.226E-06
450.0	  6.621E-04	  4.652E-04  5.627E-13  1.016E-03  2.730E-13  4.921E-06
450.0	  7.728E-04	  4.652E-04  4.131E-13  1.016E-03  2.004E-13  5.727E-06
450.0	  9.020E-04	  4.652E-04  3.032E-13  1.016E-03  1.471E-13  6.662E-06
450.0	  1.053E-03	  4.652E-04  2.225E-13  1.016E-03  1.079E-13  7.743E-06
450.0	  1.229E-03	  4.652E-04  1.632E-13  1.016E-03  7.918E-14  8.994E-06
450.0	  1.435E-03	  4.652E-04  1.197E-13  1.016E-03  5.808E-14  1.044E-05
450.0	  1.674E-03	  4.652E-04  8.780E-14  1.016E-03  4.259E-14  1.210E-05
450.0	  1.955E-03	  4.652E-04  6.436E-14  1.016E-03  3.122E-14  1.401E-05
450.0	  2.281E-03	  4.652E-04  4.717E-14  1.016E-03  2.288E-14  1.620E-05
450.0	  2.663E-03	  4.652E-04  3.456E-14  1.016E-03  1.677E-14  1.871E-05
450.0	  3.108E-03	  4.652E-04  2.532E-14  1.016E-03  1.228E-14  2.156E-05
450.0	  3.628E-03	  4.652E-04  1.855E-14  1.016E-03  8.997E-15  2.480E-05
450.0	  4.235E-03	  4.652E-04  1.358E-14  1.016E-03  6.589E-15  2.846E-05
450.0	  4.943E-03	  4.652E-04  9.989E-15  1.016E-03  4.845E-15  3.259E-05
450.0	  5.770E-03	  4.652E-04  7.350E-15  1.016E-03  3.565E-15  3.720E-05
450.0	  6.735E-03	  4.652E-04  5.406E-15  1.016E-03  2.623E-15  4.231E-05
450.0	  7.862E-03	  4.652E-04  3.975E-15  1.016E-03  1.928E-15  4.792E-05
450.0	  9.177E-03	  4.652E-04  2.922E-15  1.016E-03  1.417E-15  5.400E-05
450.0	  1.071E-02	  4.652E-04  2.147E-15  1.016E-03  1.041E-15  6.051E-05
450.0	  1.250E-02	  4.652E-04  1.577E-15  1.016E-03  7.652E-16  6.737E-05
450.0	  1.459E-02	  4.652E-04  1.158E-15  1.016E-03  5.620E-16  7.449E-05
450.0	  1.704E-02	  4.652E-04  8.505E-16  1.016E-03  4.126E-16  8.173E-05
450.0	  1.988E-02	  4.652E-04  6.242E-16  1.016E-03  3.028E-16  8.894E-05
450.0	  2.321E-02	  4.652E-04  4.581E-16  1.016E-03  2.222E-16  9.593E-05
450.0	  2.709E-02	  4.652E-04  3.361E-16  1.016E-03  1.630E-16  1.025E-04
450.0	  3.162E-02	  4.652E-04  2.465E-16  1.016E-03  1.196E-16  1.086E-04
450.0	  3.691E-02	  4.652E-04  1.807E-16  1.016E-03  8.769E-17  1.141E-04
450.0	  4.309E-02	  4.652E-04  1.325E-16  1.016E-03  6.428E-17  1.188E-04
450.0	  5.029E-02	  4.652E-04  9.711E-17  1.016E-03  4.711E-17  1.227E-04
450.0	  5.870E-02	  4.652E-04  7.116E-17  1.016E-03  3.453E-17  1.260E-04
450.0	  6.852E-02	  4.652E-04  5.213E-17  1.016E-03  2.529E-17  1.287E-04
450.0	  7.998E-02	  4.652E-04  3.818E-17  1.016E-03  1.853E-17  1.307E-04
450.0	  9.336E-02	  4.652E-04  2.796E-17  1.016E-03  1.357E-17  1.323E-04
450.0	  1.090E-01	  4.652E-04  2.056E-17  1.016E-03  9.977E-18  1.336E-04
450.0	  1.272E-01	  4.652E-04  1.514E-17  1.016E-03  7.343E-18  1.345E-04
450.0	  1.485E-01	  4.652E-04  1.113E-17  1.016E-03  5.400E-18  1.352E-04
450.0	  1.733E-01	  4.652E-04  8.185E-18  1.016E-03  3.971E-18  1.357E-04
450.0	  2.023E-01	  4.652E-04  6.016E-18  1.016E-03  2.919E-18  1.361E-04
450.0	  2.361E-01	  4.652E-04  4.420E-18  1.016E-03  2.145E-18  1.364E-04
450.0	  2.756E-01	  4.652E-04  3.247E-18  1.016E-03  1.575E-18  1.366E-04
450.0	  3.217E-01	  4.652E-04  2.385E-18  1.016E-03  1.157E-18  1.367E-04
450.0	  3.755E-01	  4.652E-04  1.751E-18  1.016E-03  8.495E-19  1.369E-04
450.0	  4.383E-01	  4.652E-04  1.285E-18  1.016E-03  6.235E-19  1.369E-04
450.0	  5.116E-01	  4.652E-04  9.429E-19  1.016E-03  4.575E-19  1.370E-04
450.0	  5.972E-01	  4.652E-04  6.917E-19  1.016E-03  3.356E-19  1.370E-04
450.0	  6.971E-01	  4.652E-04  5.073E-19  1.016E-03  2.461E-19  1.371E-04
450.0	  8.137E-01	  4.652E-04  3.720E-19  1.016E-03  1.805E-19  1.371E-04
450.0	  9.498E-01	  4.652E-04  2.727E-19  1.016E-03  1.323E-19  1.371E-04
450.0	  1.109E+00	  4.652E-04  1.999E-19  1.016E-03  9.697E-20  1.371E-04
450.0	  1.294E+00	  4.652E-04  1.464E-19  1.016E-03  7.105E-20  1.371E-04
450.0	  1.510E+00	  4.652E-04  1.073E-19  1.016E-03  5.205E-20  1.372E-04
450.0	  1.763E+00	  4.652E-04  7.857E-20  1.016E-03  3.812E-20  1.372E-04
450.0	  2.058E+00	  4.652E-04  5.754E-20  1.016E-03  2.792E-20  1.372E-04
450.0	  2.402E+00	  4.652E-04  4.233E-20  1.016E-03  2.054E-20  1.372E-04
450.0	  2.804E+00	  4.652E-04  3.115E-20  1.016E-03  1.511E-20  1.372E-04
450.0	  3.273E+00	  4.652E-04  2.291E-20  1.016E-03  1.112E-20  1.372E-04
450.0	  3.820E+00	  4.652E-04  1.684E-20  1.016E-03  8.172E-21  1.372E-04
450.0	  4.459E+00	  4.652E-04  1.238E-20  1.016E-03  6.007E-21  1.372E-04
450.0	  5.205E+00	  4.652E-04  9.097E-21  1.016E-03  4.414E-21  1.372E-04
450.0	  6.076E+00	  4.652E-04  6.683E-21  1.016E-03  3.242E-21  1.372E-04
450.0	  7.092E+00	  4.652E-04  4.908E-21  1.016E-03  2.381E-21  1.372E-04
450.0	  8.278E+00	  4.652E-04  3.603E-21  1.016E-03  1.748E-21  1.372E-04
450.0	  9.662E+00	  4.652E-04  2.645E-21  1.016E-03  1.283E-21  1.372E-04
450.0	  1.128E+01	  4.652E-04  1.940E-21  1.016E-03  9.414E-22  1.372E-04
450.0	  1.316E+01	  4.652E-04  1.423E-21  1.016E-03  6.906E-22  1.372E-04
450.0	  1.537E+01	  4.652E-04  1.044E-21  1.016E-03  5.065E-22  1.372E-04
450.0	  1.794E+01	  4.652E-04  7.655E-22  1.016E-03  3.714E-22  1.372E-04
450.0	  2.094E+01	  4.652E-04  5.612E-22  1.016E-03  2.723E-22  1.372E-04
450.0	  2.444E+01	  4.652E-04  4.113E-22  1.016E-03  1.995E-22  1.372E-04
450.0	  2.852E+01	  4.652E-04  3.013E-22  1.016E-03  1.462E-22  1.372E-04
450.0	  3.330E+01	  4.652E-04  2.208E-22  1.016E-03  1.071E-22  1.372E-04
450.0	  3.886E+01	  4.652E-04  1.617E-22  1.016E-03  7.845E-23  1.372E-04
450.0	  4.536E+01	  4.652E-04  1.184E-22  1.016E-03  5.745E-23  1.372E-04
450.0	  5.295E+01	  4.652E-04  8.713E-23  1.016E-03  4.227E-23  1.372E-04
450.0	  6.181E+01	  4.652E-04  6.410E-23  1.016E-03  3.110E-23  1.372E-04
450.0	  7.215E+01	  4.652E-04  4.715E-23  1.016E-03  2.288E-23  1.372E-04
450.0	  8.421E+01	  4.652E-04  3.467E-23  1.016E-03  1.682E-23  1.372E-04
450.0	  9.830E+01	  4.652E-04  2.548E-23  1.016E-03  1.236E-23  1.372E-04
450.0	  1.147E+02	  4.652E-04  1.872E-23  1.016E-03  9.084E-24  1.372E-04
450.0	  1.339E+02	  4.652E-04  1.375E-23  1.016E-03  6.672E-24  1.372E-04
450.0	  1.563E+02	  4.652E-04  1.010E-23  1.016E-03  4.900E-24  1.372E-04
450.0	  1.825E+02	  4.652E-04  7.415E-24  1.016E-03  3.598E-24  1.372E-04
450.0	  2.130E+02	  4.652E-04  5.442E-24  1.016E-03  2.640E-24  1.372E-04
450.0	  2.486E+02	  4.652E-04  3.993E-24  1.016E-03  1.938E-24  1.372E-04
450.0	  2.902E+02	  4.652E-04  2.929E-24  1.016E-03  1.421E-24  1.372E-04
450.0	  3.387E+02	  4.652E-04  2.148E-24  1.016E-03  1.042E-24  1.372E-04
450.0	  3.954E+02	  4.652E-04  1.575E-24  1.016E-03  7.643E-25  1.372E-04
450.0	  4.615E+02	  4.652E-04  1.155E-24  1.016E-03  5.602E-25  1.372E-04
450.0	  5.387E+02	  4.652E-04  8.463E-25  1.016E-03  4.106E-25  1.372E-04
450.0	  6.288E+02	  4.652E-04  6.201E-25  1.016E-03  3.009E-25  1.372E-04
450.0	  7.340E+02	  4.652E-04  4.543E-25  1.016E-03  2.204E-25  1.372E-04
450.0	  8.567E+02	  4.652E-04  3.327E-25  1.016E-03  1.614E-25  1.372E-04
450.0	  1.000E+03	  4.652E-04  2.436E-25  1.016E-03  1.182E-25  1.372E-04
500.0	  1.000E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.167E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.362E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.590E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.856E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  2.167E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  2.529E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  2.952E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  3.446E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  4.022E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  4.695E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  5.480E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  6.397E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  7.467E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  8.716E-06	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.017E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.187E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.386E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.618E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.889E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  2.204E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  2.573E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  3.003E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  3.506E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  4.092E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  4.776E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  5.575E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  6.508E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  7.596E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  8.867E-05	  4.652E-04  7.296E-09  1.016E-03  1.214E-09  2.011E-07
500.0	  1.035E-04	  4.652E-04  6.868E-09  1.016E-03  1.143E-09  2.086E-07
500.0	  1.208E-04	  4.652E-04  5.033E-09  1.016E-03  8.372E-10  2.433E-07
500.0	  1.410E-04	  4.652E-04  3.687E-09  1.016E-03  6.134E-10  2.838E-07
500.0	  1.646E-04	  4.652E-04  2.700E-09  1.016E-03  4.493E-10  3.311E-07
500.0	  1.921E-04	  4.652E-04  1.978E-09  1.016E-03  3.290E-10  3.861E-07
500.0	  2.243E-04	  4.652E-04  1.454E-09  1.016E-03  2.419E-10  4.507E-07
500.0	  2.618E-04	  4.652E-04  1.070E-09  1.016E-03  1.780E-10  5.263E-07
500.0	  3.055E-04	  4.652E-04  7.870E-10  1.016E-03  1.309E-10  6.144E-07
500.0	  3.566E-04	  4.652E-04  5.786E-10  1.016E-03  9.626E-11  7.172E-07
500.0	  4.163E-04	  4.652E-04  4.253E-10  1.016E-03  7.076E-11  8.371E-07
500.0	  4.859E-04	  4.652E-04  3.125E-10  1.016E-03  5.200E-11  9.769E-07
500.0	  5.672E-04	  4.652E-04  2.296E-10  1.016E-03  3.820E-11  1.140E-06
